k_md,phi,h_net_ft,api,Swi,Sor,Vdp,depth_ft,T_res_F,skin,kro_max,krw_max,no,nw,muo_cp,muw_cp,So_current,ED,M,EA,EA_BT,EV,RF_total,q_inj_bpd,Sw_start,Qi_BT,Qi_econ,label,passed_l1,passed_l2,reject_reasons
351.5816847373498,0.10044857157653586,35.9483823159127,25.850281563816463,0.12690467884564077,0.1516219791739048,0.7613023002630652,8226.822984708919,220.27173494225957,6.273030516802233,0.8920249975581998,0.46677038983273245,3.808914971236188,3.8501825029375563,2.6194512692658005,0.2774335373468178,0.4694027696037777,0.17138678502314708,4.9405766046325486,0.7001153103841562,0.5294175832717828,0.6030896941869498,0.07236504130334341,10901.394281611821,0.5305972303962223,0.6543633645647272,1.2175642264171107,0,True,False,RF=7.2% < 15%
455.015386471754,0.21885941147144722,67.96032119091997,32.030181975693694,0.3955729430772239,0.15123266723026738,0.7384869602785462,7441.751206701552,202.63459385079142,6.139855371839396,0.8187838743242147,0.15133540274987894,3.5378815925041494,3.456846912855214,1.8266326344949164,0.31947484175801405,0.45650753276191935,0.4396871878425342,1.056782967133716,1.0,0.6756851655903541,0.8292700194581747,0.36461940281768845,7584.21082010644,0.5434924672380806,0.1652399425102351,0.7207159994747573,1,True,True,
737.8249517142508,0.1266965405557411,17.97615571146965,32.26213731139195,0.11315487472405449,0.33820186591734797,0.4561121861335349,8417.590415678047,204.54479621677373,1.7341975701226549,0.7393082697374775,0.4350740026543036,1.7237379256027947,2.0605880697331083,1.6640394736299777,0.31462986281628424,0.5390832830307016,0.24877688677987647,3.1124418946987515,0.7811906985303909,0.5537908850059007,0.935879516977123,0.18188087486971413,14144.064548988377,0.46091671696929837,0.6218058313074701,1.4220248589003586,1,True,True,
94.16888754809595,0.17337588327228282,6.0370185539218895,30.847765874914348,0.41458916485108455,0.2062361260951575,0.8610289755022258,9639.446522104736,209.79324682543796,4.972486286165758,0.8146434293472373,0.27158815108654943,3.8609598899619537,1.7826346450465027,0.3654379460757565,0.30169280701879564,0.5283317234715139,0.44706416047223463,0.40382383145075157,1.0,0.8242995204400023,0.7016746534840308,0.31369358988448437,290.2460808266192,0.4716682765284861,0.2066387281958646,0.6526535780007042,0,False,False,h=6.0 ft < 10 ft; Vdp=0.86 > 0.80
190.1161754367224,0.17343774781785198,34.10617625852842,31.18999677887609,0.4414663495600111,0.3124129932072136,0.6861876625347947,8043.791691120475,201.26057199147752,3.3186706623349274,0.722364876009114,0.3920127100678298,1.5617630383760528,1.6689223080101825,5.936956531047928,0.3230059367388923,0.44777664621275515,0.19112609555544305,9.974632228038823,0.7862070719466016,0.49837331261977075,0.590560868181457,0.08874044457821935,5160.3639731215935,0.5522233537872449,0.3323732967087077,0.9470081371963264,0,False,False,So=0.45 < 0.45; RF=8.9% < 15%
12.227768543740801,0.18244891089538345,60.20480782305867,32.47222703901852,0.33360932086127393,0.15871200437691346,0.42125047114518105,8677.96363671923,216.30391781381627,5.482185812766162,0.9019267674342156,0.2631148229603389,2.358890202044214,3.5491594107038105,1.41091211368191,0.2863812418110217,0.3467307985038023,0.3324608502184633,1.4372404564140273,1.0,0.6325612307227448,0.9686875738937395,0.3220506944127731,368.2558000949665,0.6532692014961977,0.22170456122524587,0.8710381466284897,0,False,True,So=0.35 < 0.45
10.402838860460148,0.0894326177091335,77.87958000331764,16.389420552930524,0.44448935673046086,0.1793834218562512,0.48362521817240334,7445.790789186109,180.24538036470616,-1.4995359711662275,0.8546712073531066,0.4420176758003388,2.4730879673360473,3.705299317571081,12.274206403106467,0.38214198807062133,0.4696124960929947,0.3672622017155047,16.61151438624712,0.9970892025627514,0.4632614591340715,0.7453955614508923,0.272958767904707,1127.9305923338359,0.5303875039070053,0.11789449247586072,0.8219569586308488,0,True,False,M=16.61 > 10.0
359.6619779947483,0.10866518951136654,71.27404095132916,20.14542691500439,0.3876971447450114,0.3213559019679746,0.6198306043113094,9444.013991794463,204.1509867256625,1.3603427992579382,0.6353320298849785,0.2246908527268193,2.7131621461704483,2.815070163584428,5.67768241092185,0.31562265969576553,0.5377278260546671,0.24868991311686736,6.361910610013109,1.0,0.5190998798017498,0.7622003738704256,0.18955154475547997,14683.461959630115,0.46227217394533293,0.0970490412091294,0.6683554765202695,1,True,True,
101.79970476561641,0.10740268129697192,41.305595895285414,34.49838421302576,0.11552792504683453,0.3488182633681064,0.8290960406964927,8111.861751851851,226.15080900387701,1.3580632996506523,0.6196595040039773,0.48381340998338185,2.088072965081314,2.911550203900553,0.7246671594737195,0.2646872146947541,0.5803679812645379,0.2696325501050581,2.1376195024408355,0.9820852530393885,0.5856020335008967,0.6038712418308035,0.1599064038831518,6185.865232521606,0.4196320187354621,0.2577193493060357,1.0902396652850541,0,True,False,Vdp=0.83 > 0.80
185.90086061770097,0.13134871410069482,65.96129623972749,25.4402993592439,0.1013338304708634,0.160384586298054,0.7780518719976266,7473.290178648107,210.7951884076999,3.968122484044689,0.6116960927867312,0.1791605149851167,1.8094935334051032,2.555504409392087,5.6059611511010194,0.29928424432347983,0.5057686471719562,0.4319837121965695,5.486215025801076,0.8722844301458839,0.5250894027820983,0.5503739886036746,0.20738789006701713,4535.308207662513,0.49423135282804376,0.5584653188155716,1.9747145982235295,1,True,True,
667.1946214560039,0.10463540666591778,10.274784340071054,17.705741060875532,0.10727947129779296,0.1835273946737874,0.48122880402600055,10341.346948969478,204.31998712224618,0.07636342462043988,0.6096367026248279,0.15963726633909436,3.59261872728477,3.4963014424420638,4.946121631799709,0.3151962251938474,0.7744456724589727,0.47818589688564495,4.109102371558076,0.9392940375301413,0.5377564958378693,0.910371557699869,0.4088999050177863,3282.094015868164,0.22555432754102733,0.2948468486828259,1.270446549775489,1,True,True,
289.94358116734514,0.23672662453162924,47.92042606886625,24.564168297190072,0.25816743597178327,0.29458237816037885,0.7130917873644482,9693.678581691438,218.60124177357332,3.316938546625483,0.773918493557355,0.2027706675418953,3.1045488742983403,3.6841254824066496,4.007076433509841,0.2811660288339568,0.4950465727057751,0.16624725360237,3.7340031995268705,0.8812983817375803,0.5427025266988896,0.7277695200133414,0.10662801267889142,6571.826900998092,0.5049534272942249,0.23812462265963816,0.8160696517522011,0,True,False,RF=10.7% < 15%
172.54298554956281,0.16720225658692112,74.32238097608526,27.56146768137542,0.3181839138911825,0.25590059125669967,0.30099409804534455,9283.14696100392,199.65003712659458,7.798595260097509,0.6632946376815728,0.30381799274383037,2.687232775777725,2.28505320924948,5.312671997541827,0.32719456107839107,0.4067559692579965,0.09623355809870582,7.437276563819441,0.5125544726489379,0.5125544726489379,0.9448588882458883,0.046605108559287685,5486.405553443023,0.5932440307420035,1.7827823226631831,1.7827823226631831,0,False,False,So=0.41 < 0.45; RF=4.7% < 15%
178.86776367579685,0.18600777510945635,34.7288860618055,31.392661662690806,0.2685151379451851,0.23119320922290823,0.4995846284945693,9530.49875286925,203.36228073617244,-1.564940686536516,0.8360864985887251,0.4126729870376591,3.436508531742161,3.7513366122864764,1.4585242871752917,0.3176204235180482,0.73139155987366,0.5061749076454349,2.266522715602874,0.8287155988133074,0.579790640301432,0.9349037226664048,0.39216877804504546,9825.762088465524,0.26860844012634,0.33867581290431203,0.8376114167160434,1,True,True,
34.94534635934913,0.14077298981768055,77.00754722473367,31.055711246492827,0.3369956140350967,0.18889350759042992,0.803757134500094,8489.223120696395,189.75798607037413,3.034438185907611,0.7689668099324861,0.3422392711969645,3.787892731789947,2.1042618522527485,1.840638039825292,0.35413967250602507,0.4442558406003232,0.2323091907100067,2.3132153153632204,0.9209701386328615,0.577840885904605,0.6470145643544368,0.1384286544814226,1752.417846546465,0.5557441593996768,0.2840213173308386,0.9895456745948887,0,False,False,So=0.44 < 0.45; Vdp=0.80 > 0.80; RF=13.8% < 15%
6.0895697601664835,0.12696184397576496,21.5513822546829,15.03407135998075,0.2573609219395075,0.33908707172422187,0.39072071874348907,8044.158846729134,186.21020754539722,-0.6171165239028469,0.6327169108680416,0.3402839589102824,2.059816430141813,2.051031470914635,5.581968145325101,0.36433494336616074,0.7140609824942608,0.3831731338348904,8.239835887863313,1.0,0.507950415611865,0.902563652489998,0.3458381432100575,127.95564740004833,0.28593901750573925,0.16745097605702966,1.2353110107788545,0,False,False,k=6.1 mD < 10 mD; q_iny=128 bbl/d < 150 bbl/d
81.7028047027031,0.1655401189394762,12.922535715004514,23.524024726420574,0.11489733108863603,0.18445371049335366,0.5120371582929373,8749.953314748846,181.27613620856775,3.8240124540710303,0.6020411441009041,0.4962318936012483,2.307276028235827,3.628252984243015,6.240214405335656,0.3790037840425033,0.6182601378423209,0.38000973264153276,13.57108175770127,1.0,0.4791863433526564,0.7518067035884998,0.28569386442877787,865.188067085043,0.3817398621576791,0.21384003787764344,1.580016981739818,0,True,False,M=13.57 > 10.0
19.72961821859869,0.13003490572192172,44.35717520612758,14.43195017992717,0.17915834669785724,0.20304991316104984,0.3006259902425158,9888.403058739936,216.57544519277167,0.4086283339806114,0.6128536610497604,0.3737072874922323,3.8358052487583087,2.800790727055702,16.843116208386657,0.2857598341883309,0.8058944786525276,0.3620954716252687,35.94148706705682,0.8669776447323922,0.36371133274192124,0.7918397632769775,0.24858121099027758,1035.0588183975635,0.1941055213474724,0.2014905943748395,1.2569805520851463,0,True,False,M=35.94 > 10.0
68.22198737926065,0.13841980737405993,73.04351539859182,32.65127859699126,0.44741848281164853,0.21485962484194734,0.3138796357237782,10373.274406004019,203.40950570894594,7.025088218918077,0.7866678625640553,0.35304281115921443,2.860108403045247,1.6308658830686138,1.0371908344135776,0.3175004492557767,0.42742996295850033,0.32820445253641123,1.4660550905109753,1.0,0.6299412524112579,0.9831692586407225,0.32268052828280763,2691.1886835698297,0.5725700370414997,0.1513139567329574,0.7737215561112634,0,False,True,So=0.43 < 0.45
1174.4994545351524,0.1569676486260457,28.345941405855815,17.652027585891123,0.2210523431945327,0.17771663928379586,0.38761139460159916,9118.48456490868,226.9676624798489,1.1799097821184628,0.8053115080608126,0.31777219493079967,2.203098167425419,1.75480998680939,13.223300541321485,0.2629631686311805,0.6809752472167555,0.40489692018494855,19.842524856189446,1.0,0.4464823912046198,0.8052409910288406,0.32603959727425336,33062.05420196393,0.3190247527832445,0.18119058912569083,2.0576351658038274,0,True,False,M=19.84 > 10.0
22.330028610108666,0.16597472682134043,65.01202395492143,27.12236859852041,0.2136680082106553,0.257246611246837,0.3611178331791329,8317.25870815246,188.84080248454833,7.583127893897771,0.7235550427723398,0.5413655821695128,1.8955551118003833,2.22038307577813,1.2212155085598806,0.35674771778793596,0.7745168424087705,0.577824228576366,2.56123940195885,0.9061743734512642,0.5686807824571422,0.9673963311858056,0.5065379172987303,1029.7512318851927,0.2254831575912295,0.369596133613162,1.2615630353012364,1,True,True,
7.260120668653962,0.24733338200291255,17.68979494102107,25.982985796888407,0.153477217156711,0.21826501514537178,0.5938376062391968,9513.720970023784,192.1991714842005,-1.9586525017385141,0.6276151705077558,0.24712376838481295,3.9717756572764973,1.9459035421892636,7.786239948021068,0.34729060474469253,0.553443301395965,0.10438401528482096,8.827868066129666,0.5117816336524755,0.5046614648863326,0.7386024744088446,0.039457489820367266,119.51144234693784,0.446556698604035,1.4234942249556597,1.4608456963590113,0,False,False,k=7.3 mD < 10 mD; RF=3.9% < 15%; q_iny=120 bbl/d < 150 bbl/d
30.248024477330237,0.11796483998752988,60.91777970007047,27.13611812750018,0.4455003027416359,0.27156950010712444,0.8400026196545287,9439.737267821072,211.93629732673128,6.321147219350966,0.9271411003729018,0.21222652202279302,2.83755974627083,3.990837501664958,12.442710955507778,0.29656454971779395,0.37605705315845583,0.05578187186999163,9.603943574864791,0.5003916990871746,0.5003916990871746,0.2969846051941656,0.008289667624141314,673.6168625619142,0.6239429468415442,0.5615797902166797,0.5615797902166797,0,False,False,So=0.38 < 0.45; Vdp=0.84 > 0.80; RF=0.8% < 15%
32.70527984692508,0.16295594803005,46.77702060405733,25.83174907945957,0.18066076255740957,0.22357161753701627,0.3507850238417035,7866.124952375064,182.7298842815344,0.616836691988178,0.7419997763451848,0.34694719259239404,3.6556438994418428,3.293409559759999,1.9944479886828796,0.3746215081715016,0.6058255480330971,0.34622631788483244,2.48937091205072,1.0,0.5711432788708131,0.9697880462853823,0.33576614439411334,1247.5231950299885,0.39417445196690293,0.1731314819352972,1.049053835301375,1,True,True,
345.04377559611873,0.10541699571318762,18.126273154577916,29.02736222469876,0.3263892985388487,0.17328470580562416,0.8219021217098053,8524.299092125106,205.1706627009573,0.016224756263854445,0.7502580106028172,0.4211057135126799,3.089991600646898,2.596665983142258,3.5670066718761033,0.31305846973966267,0.5959791690729929,0.4367824695664288,6.395271058013845,1.0,0.5188867289219664,0.42255024134884617,0.18456253793223953,8018.487909928676,0.40402083092700714,0.18206962126667953,1.1351507495756896,0,True,False,Vdp=0.82 > 0.80
176.39634204562955,0.13949986956035534,58.85654370782064,27.148309286486498,0.11471661035326838,0.3245194754261624,0.7008947029940981,7469.047661509436,186.17907587057383,6.841456404140157,0.7335101779115986,0.15866714521245906,2.6091600833750084,3.5172565846999997,2.1634514277349806,0.3644256935223784,0.7263640520814265,0.4282395897218902,1.284159662032173,0.9985442818724288,0.6478492437281579,0.8525589027788126,0.3645679928159983,2223.9952378948274,0.2736359479185735,0.263641785806962,0.9441734528056446,1,True,True,
752.9355347684328,0.20194282218008872,58.53170850923205,15.896305182187099,0.12326531552217432,0.2519304146264565,0.4013369252570145,8407.974182998005,188.06987271282438,1.043739546199713,0.6208135798653253,0.4927969026586132,3.6457453271040436,2.2351673991866483,5.477646815638535,0.3589547361098127,0.8098279896007201,0.3552683433818916,12.113261701723225,1.0,0.48689921211112186,0.8593675830179736,0.3053060975748957,50536.028703898846,0.1901720103992799,0.17846501792175867,1.4487429833460266,0,True,False,M=12.11 > 10.0
350.3753116345396,0.10965856443929767,43.65764218575802,21.702126971156243,0.35086309406200644,0.21437009799673423,0.4738418965221013,9669.620817002613,205.6049936671421,3.8387842035152175,0.8486566192596757,0.26324646431512405,2.3912705753241266,1.5726145030431424,10.523768903257345,0.3119725894568192,0.441908791284152,0.18662555269174258,10.463703111552672,0.6087938576591947,0.49572652866382577,0.8251294068314796,0.09374830713280842,8067.639848314289,0.558091208715848,0.962126354687094,1.4516400662439422,0,False,False,So=0.44 < 0.45; M=10.46 > 10.0; RF=9.4% < 15%
67.29366341240787,0.17882972228350733,21.910072823200597,25.47846215462769,0.3223088569963535,0.15327295045491574,0.4165100895335324,8098.659602639078,208.45354046562085,5.367795406195155,0.8326835546396726,0.40815367164058025,3.4211802365305144,2.4127426652713266,2.5137330551090544,0.30494363469709257,0.3599763700057822,0.11900052040291988,4.040576221914934,0.5385886833105272,0.5385886833105272,0.9369536890099605,0.06005154840103753,1084.194022923512,0.6400236299942178,1.2914914216852722,1.2914914216852722,0,False,False,So=0.36 < 0.45; RF=6.0% < 15%
912.9389866685152,0.15083917400656122,14.922041918374742,20.829145943861718,0.33805683846722934,0.26956929417665343,0.7735790740533566,9215.614482483415,190.60173724590115,2.1920172275896617,0.6575625806037958,0.2193145087400658,2.633540109788404,2.395022952390018,8.002106229645058,0.35175727603118817,0.4632439511456243,0.1627728799705496,7.587374054068776,0.7294329335515448,0.5116802891407358,0.4925324581958052,0.058479314247966194,6233.157195613499,0.5367560488543757,0.45424227224436026,1.0029957342806306,0,True,False,RF=5.8% < 15%
14.549431714174997,0.08876852254876041,76.7941286344842,29.96694858094456,0.18083964250119522,0.3065008659958395,0.7350602137630877,8146.773861343661,193.56193079340557,-0.9866202734184109,0.6940038089934442,0.498767830558989,3.7434746257748275,1.8503502943299621,4.781775692343612,0.3435249805623442,0.5621555552542075,0.08360160033888683,10.003856580787474,0.49821466630224254,0.49821466630224254,0.5062369501803604,0.02108555030880152,1793.0879655643494,0.43784444474579254,1.8192532183298915,1.8192532183298915,0,True,False,M=10.00 > 10.0; RF=2.1% < 15%
